64 0 DOE2181072 0
64 0 DOE2400407 0
64 0 DOE2480143 0
64 0 DOE2521022 0
64 0 DOE2560774 0
64 0 DOE2591165 0
64 0 DOE2770906 0
64 0 FR881050023 0
64 0 FR8811090063 0
64 0 FR885140001 0
64 0 FR886090024 0
64 0 FR887290014 0
64 0 FR893290015 0
64 0 FR897060090 0
64 0 WSJ8612010050 0
64 0 WSJ8612020017 0
64 0 WSJ8612030007 0
64 0 WSJ8612030057 0
64 0 WSJ8612030060 0
64 0 WSJ8612030061 1
64 0 WSJ8612040035 0
64 0 WSJ8612050089 0
64 0 WSJ8612080001 0
64 0 WSJ8612080037 0
64 0 WSJ8612090006 0
64 0 WSJ8612090051 0
64 0 WSJ8612100009 0
64 0 WSJ8612120069 0
64 0 WSJ8612120070 0
64 0 WSJ8612150004 0
64 0 WSJ8612150005 0
64 0 WSJ8612170001 0
64 0 WSJ8612170137 0
64 0 WSJ8612180031 0
64 0 WSJ8612190016 0
64 0 WSJ8612220095 0
64 0 WSJ8612220096 0
64 0 WSJ8612220145 0
64 0 WSJ8612220146 0
64 0 WSJ8612240005 0
64 0 WSJ8612260001 0
64 0 WSJ8612260007 0
64 0 WSJ8612260008 0
64 0 WSJ8612260052 0
64 0 WSJ8612260053 0
64 0 WSJ8612290010 0
64 0 WSJ8612290042 0
64 0 WSJ8612300070 0
64 0 WSJ8701020005 0
64 0 WSJ8701020007 0
64 0 WSJ8701020130 0
64 0 WSJ8701070007 0
64 0 WSJ8701080122 0
64 0 WSJ8701090001 0
64 0 WSJ8701090002 0
64 0 WSJ8701120037 0
64 0 WSJ8701130090 0
64 0 WSJ8701140005 0
64 0 WSJ8701150029 0
64 0 WSJ8701160002 0
64 0 WSJ8701160091 0
64 0 WSJ8701190014 0
64 0 WSJ8701200017 0
64 0 WSJ8701210010 1
64 0 WSJ8701210117 0
64 0 WSJ8701210125 0
64 0 WSJ8701220014 0
64 0 WSJ8701220023 1
64 0 WSJ8701220067 1
64 0 WSJ8701230059 0
64 0 WSJ8701260009 1
64 0 WSJ8701270005 1
64 0 WSJ8701270129 0
64 0 WSJ8701270130 0
64 0 WSJ8701280019 0
64 0 WSJ8701280063 1
64 0 WSJ8701290011 1
64 0 WSJ8701290028 0
64 0 WSJ8701290029 0
64 0 WSJ8701290063 1
64 0 WSJ8701290079 0
64 0 WSJ8701290187 0
64 0 WSJ8701290190 0
64 0 WSJ8701300001 0
64 0 WSJ8701300003 0
64 0 WSJ8701300118 0
64 0 WSJ8701300135 0
64 0 WSJ8702040081 0
64 0 WSJ8702040163 0
64 0 WSJ8702050159 0
64 0 WSJ8702090007 0
64 0 WSJ8702090008 1
64 0 WSJ8702100002 0
64 0 WSJ8702130003 0
64 0 WSJ8702130098 0
64 0 WSJ8702130099 0
64 0 WSJ8702180007 0
64 0 WSJ8702190001 0
64 0 WSJ8702190004 0
64 0 WSJ8702200005 0
64 0 WSJ8702200006 0
64 0 WSJ8702200013 0
64 0 WSJ8702230088 0
64 0 WSJ8702240002 0
64 0 WSJ8702240004 0
64 0 WSJ8702240101 0
64 0 WSJ8702260085 0
64 0 WSJ8702270003 0
64 0 WSJ8702270012 0
64 0 WSJ8702270040 0
64 0 WSJ8702270041 0
64 0 WSJ8703020096 0
64 0 WSJ8703040092 0
64 0 WSJ8703050004 0
64 0 WSJ8703050008 0
64 0 WSJ8703050037 0
64 0 WSJ8703050038 1
64 0 WSJ8703050047 0
64 0 WSJ8703050048 0
64 0 WSJ8703120094 0
64 0 WSJ8703160001 0
64 0 WSJ8703160037 0
64 0 WSJ8703160049 0
64 0 WSJ8703170009 0
64 0 WSJ8703200045 0
64 0 WSJ8703240013 0
64 0 WSJ8703240029 1
64 0 WSJ8703270034 1
64 0 WSJ8703270121 0
64 0 WSJ8703300008 0
64 0 WSJ8703310018 0
64 0 WSJ8703310124 0
64 0 WSJ8703310125 0
64 0 WSJ8704010018 0
64 0 WSJ8704070021 0
64 0 WSJ8704160062 0
64 0 WSJ8704230151 0
64 0 WSJ8705010025 0
64 0 WSJ8705010026 0
64 0 WSJ8705060057 0
64 0 WSJ8705150026 1
64 0 WSJ8705180091 0
64 0 WSJ8705210090 0
64 0 WSJ8705220014 0
64 0 WSJ8705260003 0
64 0 WSJ8705280101 0
64 0 WSJ8706020119 0
64 0 WSJ8706150001 1
64 0 WSJ8706150055 0
64 0 WSJ8706160011 0
64 0 WSJ8706180006 0
64 0 WSJ8706230006 0
64 0 WSJ8706230008 0
64 0 WSJ8706240030 0
64 0 WSJ8706250034 0
64 0 WSJ8706290137 0
64 0 WSJ8707020074 0
64 0 WSJ8707060076 0
64 0 WSJ8707080001 0
64 0 WSJ8707090086 0
64 0 WSJ8707100026 0
64 0 WSJ8707140007 0
64 0 WSJ8707150119 0
64 0 WSJ8707160018 0
64 0 WSJ8707160025 0
64 0 WSJ8707160130 0
64 0 WSJ8707160163 0
64 0 WSJ8707200059 1
64 0 WSJ8707280001 0
64 0 WSJ8707290018 0
64 0 WSJ8707310027 0
64 0 WSJ8708040118 0
64 0 WSJ8708050004 0
64 0 WSJ8708050019 0
64 0 WSJ8708050133 0
64 0 WSJ8708060005 0
64 0 WSJ8708100084 0
64 0 WSJ8708110057 0
64 0 WSJ8708120075 0
64 0 WSJ8708130081 0
64 0 WSJ8708130094 0
64 0 WSJ8708140113 0
64 0 WSJ8708140123 0
64 0 WSJ8708180001 0
64 0 WSJ8708180086 0
64 0 WSJ8708190003 1
64 0 WSJ8708190012 1
64 0 WSJ8708210017 0
64 0 WSJ8708240004 0
64 0 WSJ8708240082 0
64 0 WSJ8708270101 0
64 0 WSJ8708310105 0
64 0 WSJ8709030005 0
64 0 WSJ8709080017 0
64 0 WSJ8709090065 0
64 0 WSJ8709090080 0
64 0 WSJ8709110021 0
64 0 WSJ8709180012 0
64 0 WSJ8710010043 0
64 0 WSJ8710050059 0
64 0 WSJ8710050097 0
64 0 WSJ8710160060 0
64 0 WSJ8710160167 0
64 0 WSJ8710190001 0
64 0 WSJ8710190045 0
64 0 WSJ8710220101 0
64 0 WSJ8711060079 0
64 0 WSJ8711100017 0
64 0 WSJ8711190054 0
64 0 WSJ8711190056 0
64 0 WSJ8711270018 1
64 0 WSJ8711300021 1
64 0 WSJ8711300081 1
64 0 WSJ8712010094 0
64 0 WSJ8712030102 0
64 0 WSJ8712030152 0
64 0 WSJ8712040041 0
64 0 WSJ8712090038 0
64 0 WSJ8712090116 0
64 0 WSJ8712290009 0
64 0 WSJ8712310028 0
64 0 WSJ8801040089 0
64 0 WSJ8801060003 0
64 0 WSJ8801080181 0
64 0 WSJ8801110062 0
64 0 WSJ8801120006 0
64 0 WSJ8801130016 0
64 0 WSJ8801130079 0
64 0 WSJ8801200098 0
64 0 WSJ8801270009 0
64 0 WSJ8802020004 0
64 0 WSJ8802030058 0
64 0 WSJ8802080076 0
64 0 WSJ8802090001 0
64 0 WSJ8802110076 0
64 0 WSJ8802190090 0
64 0 WSJ8802230026 0
64 0 WSJ8803010050 0
64 0 WSJ8803020001 0
64 0 WSJ8803030019 0
64 0 WSJ8803030117 0
64 0 WSJ8803040002 0
64 0 WSJ8803070022 0
64 0 WSJ8803080001 0
64 0 WSJ8803090008 0
64 0 WSJ8803110122 0
64 0 WSJ8803180001 0
64 0 WSJ8803180080 0
64 0 WSJ8803240026 0
64 0 WSJ8803250025 0
64 0 WSJ8803290001 0
64 0 WSJ8803290090 0
64 0 WSJ8803290094 1
64 0 WSJ8804010039 0
64 0 WSJ8804060002 0
64 0 WSJ8804060077 0
64 0 WSJ8804070011 0
64 0 WSJ8804080006 0
64 0 WSJ8804110009 1
64 0 WSJ8804120028 1
64 0 WSJ8804130028 1
64 0 WSJ8804130085 0
64 0 WSJ8804140018 1
64 0 WSJ8804140112 0
64 0 WSJ8804140160 0
64 0 WSJ8804150030 0
64 0 WSJ8804180026 0
64 0 WSJ8804190012 0
64 0 WSJ8804190093 0
64 0 WSJ8804190129 0
64 0 WSJ8804200002 0
64 0 WSJ8804200111 0
64 0 WSJ8804210041 1
64 0 WSJ8804250043 1
64 0 WSJ8804250103 0
64 0 WSJ8804290001 0
64 0 WSJ8805030006 1
64 0 WSJ8805030007 0
64 0 WSJ8805060128 0
64 0 WSJ8805060132 1
64 0 WSJ8805090142 0
64 0 WSJ8805170176 0
64 0 WSJ8805200093 0
64 0 WSJ8805260074 0
64 0 WSJ8805270113 0
64 0 WSJ8805310064 1
64 0 WSJ8806030026 0
64 0 WSJ8806030167 0
64 0 WSJ8806070109 0
64 0 WSJ8806070112 0
64 0 WSJ8806100004 0
64 0 WSJ8806130047 0
64 0 WSJ8806160071 0
64 0 WSJ8806160112 0
64 0 WSJ8806200030 0
64 0 WSJ8806210020 0
64 0 WSJ8806240093 0
64 0 WSJ8806290026 0
64 0 WSJ8807010024 0
64 0 WSJ8807050028 0
64 0 WSJ8807060094 0
64 0 WSJ8807060136 0
64 0 WSJ8807060171 0
64 0 WSJ8807130007 0
64 0 WSJ8807140009 0
64 0 WSJ8807150021 0
64 0 WSJ8807180074 0
64 0 WSJ8807190152 0
64 0 WSJ8807190154 0
64 0 WSJ8807200006 0
64 0 WSJ8807200125 0
64 0 WSJ8807220010 0
64 0 WSJ8807220042 0
64 0 WSJ8807250012 0
64 0 WSJ8807250129 0
64 0 WSJ8807260027 0
64 0 WSJ8807290146 1
64 0 WSJ8808010071 0
64 0 WSJ8808020176 0
64 0 WSJ8808030131 0
64 0 WSJ8808030133 1
64 0 WSJ8808040042 0
64 0 WSJ8808050010 0
64 0 WSJ8808050022 1
64 0 WSJ8808190008 0
64 0 WSJ8808220107 0
64 0 WSJ8808230087 0
64 0 WSJ8809020129 0
64 0 WSJ8809020131 0
64 0 WSJ8809060152 0
64 0 WSJ8809130001 0
64 0 WSJ8809130140 0
64 0 WSJ8809140025 0
64 0 WSJ8809190085 0
64 0 WSJ8809190087 0
64 0 WSJ8809200109 0
64 0 WSJ8809200111 1
64 0 WSJ8809210100 0
64 0 WSJ8809230113 0
64 0 WSJ8809270001 0
64 0 WSJ8809270122 0
64 0 WSJ8809290028 0
64 0 WSJ8810030015 0
64 0 WSJ8810040036 1
64 0 WSJ8810060037 0
64 0 WSJ8810060137 0
64 0 WSJ8810060139 1
64 0 WSJ8810200136 0
64 0 WSJ8810210001 0
64 0 WSJ8810240022 0
64 0 WSJ8810250139 0
64 0 WSJ8811010004 0
64 0 WSJ8811010076 0
64 0 WSJ8811020131 0
64 0 WSJ8811110099 0
64 0 WSJ8811110188 0
64 0 WSJ8811150176 0
64 0 WSJ8907310016 0
64 0 WSJ8908010015 1
64 0 WSJ8908010019 0
64 0 WSJ8908010023 0
64 0 WSJ8908020001 0
64 0 WSJ8908020005 0
64 0 WSJ8908020091 0
64 0 WSJ8908020095 0
64 0 WSJ8908020137 0
64 0 WSJ8908030001 0
64 0 WSJ8908030043 0
64 0 WSJ8908030047 0
64 0 WSJ8908030168 0
64 0 WSJ8908040004 1
64 0 WSJ8908040044 0
64 0 WSJ8908040048 0
64 0 WSJ8908040054 0
64 0 WSJ8908040103 0
64 0 WSJ8908070026 1
64 0 WSJ8908070077 0
64 0 WSJ8908070081 1
64 0 WSJ8908080011 1
64 0 WSJ8908080074 0
64 0 WSJ8908080078 1
64 0 WSJ8908090099 0
64 0 WSJ8908090104 0
64 0 WSJ8908100122 0
64 0 WSJ8908100126 0
64 0 WSJ8908110145 0
64 0 WSJ8908140061 0
64 0 WSJ8908160036 0
64 0 WSJ8908160046 1
64 0 WSJ8908160177 1
64 0 WSJ8908170095 0
64 0 WSJ8908170103 0
64 0 WSJ8908220132 0
64 0 WSJ8908230019 0
64 0 WSJ8908240068 0
64 0 WSJ8908280012 0
64 0 WSJ8909050038 0
64 0 WSJ8909110150 0
64 0 WSJ8909110154 1
64 0 WSJ8909140068 0
64 0 WSJ8909140163 0
64 0 WSJ8909150174 0
64 0 WSJ8909180022 0
64 0 WSJ8910040032 0
64 0 WSJ8910050022 0
64 0 WSJ8910130084 0
64 0 WSJ8910160108 0
64 0 WSJ8910240029 0
64 0 WSJ8910270113 0
64 0 WSJ8910300065 0
64 0 WSJ8910300112 0
64 0 WSJ8910310082 0
64 0 WSJ8910310128 0
64 0 WSJ8911010017 0
64 0 WSJ8911020016 0
64 0 WSJ9004020042 0
64 0 WSJ9004050072 0
64 0 WSJ9004090129 0
64 0 WSJ9004110010 1
64 0 WSJ9004120070 1
64 0 WSJ9004120079 0
64 0 WSJ9004120128 0
64 0 WSJ9004130108 0
64 0 WSJ9004200020 1
64 0 WSJ9004230048 1
64 0 WSJ9004230131 1
64 0 WSJ9004240083 1
64 0 WSJ9004240089 1
64 0 WSJ9004270053 1
64 0 WSJ9004270059 0
64 0 WSJ9005010015 1
64 0 WSJ9005010139 0
64 0 WSJ9005030029 1
64 0 WSJ9005030121 0
64 0 WSJ9005040023 0
64 0 WSJ9005040024 0
64 0 WSJ9005070033 1
64 0 WSJ9005150009 0
64 0 WSJ9005160062 0
64 0 WSJ9005210102 0
64 0 WSJ9005220138 0
64 0 WSJ9005250005 0
64 0 WSJ9005250156 0
64 0 WSJ9005310068 0
64 0 WSJ9005310152 0
64 0 WSJ9006050120 0
64 0 WSJ9006180010 0
64 0 WSJ9006220091 0
64 0 WSJ9006280071 0
64 0 WSJ9007090040 0
64 0 WSJ9007100116 0
64 0 WSJ9007180080 0
64 0 WSJ9007190011 0
64 0 WSJ9007200084 0
64 0 WSJ9007300012 0
64 0 WSJ9007300017 0
64 0 WSJ9007310001 1
64 0 WSJ9008010011 1
64 0 WSJ9008010114 0
64 0 WSJ9008030011 1
64 0 WSJ9008030141 0
64 0 WSJ9008060102 0
64 0 WSJ9008070050 0
64 0 WSJ9008080151 0
64 0 WSJ9008090029 1
64 0 WSJ9008090093 0
64 0 WSJ9008100091 0
64 0 WSJ9008130104 0
64 0 WSJ9008130157 0
64 0 WSJ9008140013 1
64 0 WSJ9008160025 1
64 0 WSJ9008200111 0
64 0 WSJ9008210035 0
64 0 WSJ9008210044 0
64 0 WSJ9008210091 0
64 0 WSJ9008220019 0
64 0 WSJ9008220054 0
64 0 WSJ9008220086 0
64 0 WSJ9008230088 0
64 0 WSJ9008270013 0
64 0 WSJ9008270042 0
64 0 WSJ9008290013 0
64 0 WSJ9008290015 0
64 0 WSJ9008300061 0
64 0 WSJ9008300163 0
64 0 WSJ9008310021 0
64 0 WSJ9009050134 0
64 0 WSJ9009060109 0
64 0 WSJ9009100116 0
64 0 WSJ9009100130 0
64 0 WSJ9009120082 0
64 0 WSJ9009120089 0
64 0 WSJ9009190124 0
64 0 WSJ9009200046 0
64 0 WSJ9009210111 0
64 0 WSJ9009210203 0
64 0 WSJ9009260058 0
64 0 WSJ9012200194 0
64 0 WSJ9012260026 0
64 0 WSJ9012270066 0
64 0 WSJ9101090007 0
64 0 WSJ9101090116 0
64 0 WSJ9101140131 0
64 0 WSJ9101210039 0
64 0 WSJ9101220129 0
64 0 WSJ9101280101 0
64 0 WSJ9101280133 0
64 0 WSJ9101300048 0
64 0 WSJ9101300085 0
64 0 WSJ9102040117 0
64 0 WSJ9102050135 0
64 0 WSJ9102130089 0
64 0 WSJ9102200102 0
64 0 WSJ9102210058 0
64 0 WSJ9102210118 0
64 0 WSJ9102210153 0
64 0 WSJ9102220001 0
64 0 WSJ9102220008 0
64 0 WSJ9102250066 0
64 0 WSJ9102250159 0
64 0 WSJ9103060006 0
64 0 WSJ9103070070 1
64 0 WSJ9103080120 0
64 0 WSJ9103110116 0
64 0 WSJ9103110159 0
64 0 WSJ9103130116 0
64 0 WSJ9103190075 0
64 0 WSJ9103190131 0
64 0 WSJ9103190154 0
64 0 WSJ9103190187 0
64 0 WSJ9103280004 0
64 0 WSJ9103290163 0
64 0 WSJ9104110103 0
64 0 WSJ9104160083 0
64 0 WSJ9104190131 0
64 0 WSJ9104240112 0
64 0 WSJ9104300028 0
64 0 WSJ9104300118 0
64 0 WSJ9105010081 0
64 0 WSJ9105020121 0
64 0 WSJ9105030124 0
64 0 WSJ9105060041 0
64 0 WSJ9105100108 0
64 0 WSJ9105130060 0
64 0 WSJ9105150069 0
64 0 WSJ9105160086 0
64 0 WSJ9105230066 0
64 0 WSJ9106030065 0
64 0 WSJ9106050007 0
64 0 WSJ9106170073 0
64 0 WSJ9106190167 0
64 0 WSJ9106200075 0
64 0 WSJ9106250070 0
64 0 WSJ9106270095 0
64 0 WSJ9107100075 0
64 0 WSJ9107190035 0
64 0 WSJ9107310040 0
64 0 WSJ9107310101 0
64 0 WSJ9108060087 1
64 0 WSJ9108070138 0
64 0 WSJ9108090034 1
64 0 WSJ9108090088 1
64 0 WSJ9108090090 1
64 0 WSJ9108120034 1
64 0 WSJ9108120088 1
64 0 WSJ9108120131 0
64 0 WSJ9108130058 1
64 0 WSJ9108140011 1
64 0 WSJ9108150019 1
64 0 WSJ9108160099 1
64 0 WSJ9108160104 0
64 0 WSJ9108190141 1
64 0 WSJ9108220021 0
64 0 WSJ9108220058 0
64 0 WSJ9108230119 0
64 0 WSJ9108230122 0
64 0 WSJ9108260009 0
64 0 WSJ9108260017 0
64 0 WSJ9108280105 0
64 0 WSJ9108300113 1
64 0 WSJ9108300175 0
64 0 WSJ9109120114 1
64 0 WSJ9109160045 1
64 0 WSJ9109170031 0
64 0 WSJ9109200064 1
64 0 WSJ9109240004 0
64 0 WSJ9109250086 0
64 0 WSJ9109250129 1
64 0 WSJ9109260019 1
64 0 WSJ9109300035 0
64 0 WSJ9109300111 0
64 0 WSJ9110030163 0
64 0 WSJ9110070039 0
64 0 WSJ9110070053 1
64 0 WSJ9110070094 0
64 0 WSJ9110070097 0
64 0 WSJ9110070143 0
64 0 WSJ9110070160 0
64 0 WSJ9110100111 0
64 0 WSJ9110140122 0
64 0 WSJ9110150073 0
64 0 WSJ9110160078 0
64 0 WSJ9110160112 0
64 0 WSJ9110210027 0
64 0 WSJ9110210127 0
64 0 WSJ9110210140 0
64 0 WSJ9110220031 1
64 0 WSJ9110280053 0
64 0 WSJ9110300140 0
64 0 WSJ9111010122 0
64 0 WSJ9111080011 0
64 0 WSJ9111140090 0
64 0 WSJ9111150015 0
64 0 WSJ9111190042 1
64 0 WSJ9111190046 1
64 0 WSJ9111190165 1
64 0 WSJ9111290059 0
64 0 WSJ9112040081 0
64 0 WSJ9112050041 1
64 0 WSJ9112060046 0
64 0 WSJ9112090041 0
64 0 WSJ9112090155 1
64 0 WSJ9112120143 0
64 0 WSJ9112130110 0
64 0 WSJ9112170012 0
64 0 WSJ9112170023 0
64 0 WSJ9112170160 0
64 0 WSJ9112200093 0
64 0 WSJ9112260024 0
64 0 WSJ9112270097 0
64 0 WSJ9201060120 0
64 0 WSJ9201170026 0
64 0 WSJ9201170180 0
64 0 WSJ9201200122 0
64 0 WSJ9201200125 0
64 0 WSJ9201200132 0
64 0 WSJ9202030136 0
64 0 WSJ9202040193 0
64 0 WSJ9202060005 0
64 0 WSJ9202140151 0
64 0 WSJ9202260176 0
64 0 WSJ9202280104 0
64 0 WSJ9203180107 0
64 0 WSJ9203190138 0
64 0 ZF206957580 0
64 0 ZF207262966 0
64 0 ZF207283069 0
64 0 ZF207301811 0
64 0 ZF207358872 0
64 0 ZF207449850 0
64 0 ZF207528224 0
64 0 ZF207586801 0
64 0 ZF207600596 0
64 0 ZF207701860 0
64 0 ZF207714132 0
64 0 ZF107966352 0
64 0 ZF207970672 0
64 0 ZF108002894 0
64 0 ZF108065444 1
64 0 ZF108238954 0
64 0 ZF108255026 0
64 0 ZF108266190 0
64 0 ZF108276694 0
64 0 ZF108285955 0
64 0 ZF108289260 0
64 0 ZF108508210 0
64 0 ZF108516568 0
64 0 ZF108546604 0
64 0 ZF108548770 0
64 0 ZF108584824 0
64 0 ZF108685928 0
64 0 ZF108704946 0
64 0 ZF108710776 0
64 0 ZF108772702 0
64 0 ZF108839704 0
64 0 ZF109391100 0
64 0 ZF109460895 0
64 0 ZF109554069 0
64 0 ZF109713783 0
64 0 ZF109713815 0
65 0 AP8802150238 0
65 0 AP8802160218 0
65 0 AP8802290307 0
65 0 AP8803020288 0
65 0 AP8803090390 0
65 0 AP8803130049 0
65 0 AP8806030294 0
65 0 AP8806160002 0
65 0 AP8806170066 0
65 0 AP8807050276 0
65 0 AP8807110245 0
65 0 AP8807270116 0
65 0 AP8807280168 0
65 0 AP8808110298 0
65 0 AP8808220259 0
65 0 AP8808230249 0
65 0 AP8808240272 0
65 0 AP8808240274 0
65 0 AP8808280071 0
65 0 AP8809130256 0
65 0 AP8809130262 0
65 0 AP8809130264 0
65 0 AP8809220200 0
65 0 AP8810050181 0
65 0 AP8810100230 0
65 0 AP8810100246 0
65 0 AP8810120171 0
65 0 AP8810310325 0
65 0 AP8811040021 0
65 0 AP8811040234 0
65 0 AP8811040294 0
65 0 AP8811040310 0
65 0 AP8811040315 0
65 0 AP8811050029 0
65 0 AP8811050033 0
65 0 AP8811050034 0
65 0 AP8811050035 0
65 0 AP8811050083 0
65 0 AP8811070204 0
65 0 AP8811110206 0
65 0 AP8811170028 0
65 0 AP8812010014 0
65 0 AP8812010137 0
65 0 AP8812100108 0
65 0 AP8812130051 0
65 0 AP8812170091 0
65 0 AP8901150086 0
65 0 AP8901270254 0
65 0 AP8903090220 0
65 0 AP8903090223 0
65 0 AP8903270018 0
65 0 AP8904050245 0
65 0 AP8904100058 0
65 0 AP8904190206 0
65 0 AP8904260231 0
65 0 AP8905020292 0
65 0 AP8905310256 0
65 0 AP8906200022 0
65 0 AP8907060263 0
65 0 AP8907200116 0
65 0 AP8907260244 0
65 0 AP8908100191 0
65 0 AP8908120140 0
65 0 AP8908140185 0
65 0 AP8909150152 0
65 0 AP8909190224 0
65 0 AP8909190239 0
65 0 AP8909200123 0
65 0 AP8909260264 0
65 0 AP8910100279 0
65 0 AP8910110276 0
65 0 AP8910120155 0
65 0 AP8910160182 0
65 0 AP8910160232 0
65 0 AP8911130254 0
65 0 AP8911290253 0
65 0 AP8912200101 0
65 0 AP8912220235 0
65 0 DOE1030170 0
65 0 DOE1030213 0
65 0 DOE1040069 0
65 0 DOE1041341 0
65 0 DOE1050153 0
65 0 DOE1051133 0
65 0 DOE1060746 0
65 0 DOE1071200 0
65 0 DOE1090971 0
65 0 DOE1090986 0
65 0 DOE1100972 0
65 0 DOE1110196 1
65 0 DOE1120432 1
65 0 DOE1130411 1
65 0 DOE1130487 1
65 0 DOE1130490 0
65 0 DOE1130513 0
65 0 DOE1130522 0
65 0 DOE1130888 0
65 0 DOE1140671 0
65 0 DOE1160847 0
65 0 DOE1161300 1
65 0 DOE1191198 0
65 0 DOE1200360 0
65 0 DOE1210436 0
65 0 DOE1220220 1
65 0 DOE1220612 1
65 0 DOE1221211 1
65 0 DOE1230508 0
65 0 DOE1230558 0
65 0 DOE1231193 1
65 0 DOE1240937 1
65 0 DOE1250798 1
65 0 DOE1290959 1
65 0 DOE1300487 0
65 0 DOE1301197 0
65 0 DOE1320599 0
65 0 DOE1340216 0
65 0 DOE1340449 1
65 0 DOE1350073 0
65 0 DOE1350480 0
65 0 DOE1371059 0
65 0 DOE1381082 0
65 0 DOE1400251 1
65 0 DOE1450401 0
65 0 DOE1450793 0
65 0 DOE1451158 1
65 0 DOE1470414 0
65 0 DOE1510707 0
65 0 DOE1510859 0
65 0 DOE1510869 1
65 0 DOE1510871 0
65 0 DOE1550596 0
65 0 DOE1580743 1
65 0 DOE1600015 0
65 0 DOE1600140 1
65 0 DOE1600611 0
65 0 DOE1610403 1
65 0 DOE1610711 0
65 0 DOE1610889 0
65 0 DOE1631047 0
65 0 DOE1640578 0
65 0 DOE1660539 1
65 0 DOE1670302 0
65 0 DOE1670413 0
65 0 DOE1680122 0
65 0 DOE1690047 0
65 0 DOE1700059 0
65 0 DOE1720508 1
65 0 DOE1721000 0
65 0 DOE1740456 0
65 0 DOE1761006 1
65 0 DOE1770226 0
65 0 DOE1770344 0
65 0 DOE1780409 1
65 0 DOE1790089 0
65 0 DOE1790167 0
65 0 DOE1790233 1
65 0 DOE1790537 0
65 0 DOE1810232 0
65 0 DOE1820191 0
65 0 DOE1821111 0
65 0 DOE1830955 0
65 0 DOE1850223 1
65 0 DOE1850511 0
65 0 DOE1860308 0
65 0 DOE1861056 1
65 0 DOE1890835 1
65 0 DOE1891100 1
65 0 DOE1910637 1
65 0 DOE1920036 1
65 0 DOE1920043 0
65 0 DOE1930918 0
65 0 DOE1950343 1
65 0 DOE1950811 1
65 0 DOE1960209 1
65 0 DOE1961013 0
65 0 DOE2021123 1
65 0 DOE2050139 0
65 0 DOE2050585 1
65 0 DOE2050662 1
65 0 DOE2051165 1
65 0 DOE2051166 1
65 0 DOE2081001 0
65 0 DOE2090232 1
65 0 DOE2090583 0
65 0 DOE2090597 1
65 0 DOE2100203 1
65 0 DOE2100607 0
65 0 DOE2110124 1
65 0 DOE2120056 1
65 0 DOE2120565 1
65 0 DOE2150775 1
65 0 DOE2160037 0
65 0 DOE2160119 1
65 0 DOE2171189 1
65 0 DOE2180171 0
65 0 DOE2180712 0
65 0 DOE2201007 0
65 0 DOE2210939 1
65 0 DOE2240903 0
65 0 DOE2250062 0
65 0 DOE2250925 1
65 0 DOE2260156 0
65 0 DOE2270434 0
65 0 DOE2270785 1
65 0 DOE2280250 1
65 0 DOE2280310 1
65 0 DOE2290672 1
65 0 DOE2290674 0
65 0 DOE2291059 0
65 0 DOE2291135 0
65 0 DOE2300398 0
65 0 DOE2370104 1
65 0 DOE2390675 0
65 0 DOE2390687 0
65 0 DOE2400297 1
65 0 DOE2410250 0
65 0 DOE2420547 0
65 0 DOE2421189 0
65 0 DOE2440841 0
65 0 DOE2441004 0
65 0 DOE2441236 0
65 0 DOE2461068 0
65 0 DOE2461120 1
65 0 DOE2511058 0
65 0 DOE2511110 1
65 0 DOE2530203 1
65 0 DOE2560373 0
65 0 DOE2571040 0
65 0 DOE2590469 0
65 0 DOE2591167 0
65 0 DOE2600225 0
65 0 DOE2600244 1
65 0 DOE2620592 1
65 0 DOE2630969 0
65 0 DOE2630970 0
65 0 DOE2630981 0
65 0 DOE2630987 0
65 0 DOE2660351 0
65 0 DOE2670948 0
65 0 DOE2671137 1
65 0 DOE2680948 0
65 0 DOE2700102 1
65 0 DOE2710260 0
65 0 DOE2720089 0
65 0 DOE2741024 1
65 0 DOE2750347 1
65 0 DOE2750493 0
65 0 DOE2771153 0
65 0 DOE2820712 1
65 0 DOE2830435 1
65 0 DOE2830680 0
65 0 DOE2830782 1
65 0 DOE2840453 1
65 0 FR8810240095 0
65 0 FR8810250145 0
65 0 FR881120040 0
65 0 FR8812090097 0
65 0 FR881260020 0
65 0 FR886070003 0
65 0 FR887150030 0
65 0 FR887270127 0
65 0 FR888050026 0
65 0 FR888080045 0
65 0 FR888090039 0
65 0 FR888110163 0
65 0 FR888110248 0
65 0 FR888190008 0
65 0 FR888190128 0
65 0 FR889020079 0
65 0 FR889070009 0
65 0 FR8910100080 0
65 0 FR8910130012 0
65 0 FR8910130117 0
65 0 FR8910130167 0
65 0 FR8910190009 0
65 0 FR8910250107 0
65 0 FR8910260128 0
65 0 FR8910310040 0
65 0 FR891080080 0
65 0 FR891110057 0
65 0 FR891190100 0
65 0 FR891230050 0
65 0 FR891270099 0
65 0 FR892030001 0
65 0 FR892270038 0
65 0 FR893070027 0
65 0 FR893080022 0
65 0 FR893310127 0
65 0 FR894060112 0
65 0 FR894140130 0
65 0 FR894170013 0
65 0 FR894280082 0
65 0 FR895030026 0
65 0 FR896050033 0
65 0 FR896200027 0
65 0 FR896260137 0
65 0 FR896270009 0
65 0 FR896300085 0
65 0 FR897060087 0
65 0 FR897100005 0
65 0 FR897100015 0
65 0 FR897100114 0
65 0 FR897120248 0
